income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x0_2nd Cycle,x0_Graduation,x0_Master,x0_PhD,x1_Married,x1_Single,x1_Together,x1_Widow,x2_M,x3_1.0,x4_Kind of OK,x4_Meh...,x4_OK nice!,x4_Take my money!!,PC0,PC1,PC2
1.3857328469453485,0.9168226942056653,0.8233016077509878,-0.7040430427807652,-0.24306463667234582,-0.45049363104744033,0.2057668228139973,2.8165558904558003,-1.6363223293749372,-0.05444716739031693,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16299955698361385,2.380750491602486,0.6182148851706744
1.0639150630501484,1.1000106313154348,-1.1370144266914801,0.9493421026364189,-0.3798554007969435,-0.7680823207506231,-0.5194094809477,-0.7645399448635435,-0.9870146648828155,0.9421809059908806,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5258333889091396,0.3538806192734472,0.7611641696618197
0.16805187083823683,-0.36549286556272087,1.2220099537392863,-0.6170227719693344,0.8512614763244359,0.5816696104879037,0.7859078658233551,-0.6319067657776419,-0.8787967208007952,-0.393419358539136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.70803671963935,0.9042322208876298,-0.8672598174356081
-0.748695709949903,-1.006650645446914,0.6239474347568386,1.079872508853565,-0.6534369290461389,-0.8474794931764188,-0.6644447417000394,-0.6319067657776419,0.04105580389637705,-0.879631482910106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10253564914764994,-2.127933096201595,-0.3488930639131747
-0.018109146488001118,0.2756649143214723,0.5242703482597639,-0.3559619595350422,1.3984245328228266,-0.45049363104744033,-0.08430369869068159,0.5617918459954726,0.09516477593738719,0.6645487998346897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.3516135873243081,0.6923976428751784,0.9066673729571211
1.2891654895744233,1.8327623797545127,0.1920133932695151,-1.2261646676493496,-0.24306463667234582,2.5665989211327958,0.2057668228139973,-0.49927358669174027,-1.7986492454979675,0.03524935921399087,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9576622368633918,3.124809826083695,-2.3274264312394974
0.7873162013446025,-0.2738988970078361,-0.9708859491963557,-0.2254315533178961,0.16730765570144734,0.6610667829136994,-0.08430369869068159,-0.36664040760583866,-0.6082518605957445,-0.16811022623545824,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23590448755054547,0.6556801285301973,-0.42505763845592903
-0.06714525042093761,0.0924769772117028,-1.2699172086875796,1.6890144045335804,-0.7902276931707367,-1.6414512174343756,-0.8094800024523788,-0.8971731239494452,1.2855621608396102,0.6841254227046776,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.723625832752705,-2.267114433690243,1.4365704183228276
0.4873371014614513,1.1916045998703195,-0.5057262122100074,1.3844434566935728,0.03051689157684963,-1.6414512174343756,-0.8094800024523788,-0.7645399448635435,-0.5000339165137243,1.449571376921201,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.6476681791673093,-0.36763870863745873,1.5053673994242354
1.0501511865719664,1.8327623797545127,-0.1734692572197586,0.34020020695640374,-0.5166461649215413,-0.6092879758990317,0.6408726050710156,-0.10137404943403544,-1.0952326089648359,1.2740343251869768,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1222343899703673,1.4867309552649246,0.867462861926665
0.9097229428239012,0.7336347570958959,-1.2699172086875796,-0.9215937198093421,0.16730765570144734,1.296244162320065,-0.5194094809477,0.9596913832531775,-1.6904313014159473,-0.26207801601139974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2505585267257125,2.265249289015721,-0.6772637896251048
0.768523921993058,-0.09071095989806666,-0.9708859491963557,-0.007880876289319234,0.4408891839506428,-0.8474794931764188,-0.6644447417000394,1.6228572786826856,-1.3116684971288763,-0.3096551418954307,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.19531018523159369,0.8548833293827178,1.0917809506773404
0.0929194571026672,-0.09071095989806666,-0.3063720392158581,1.079872508853565,-0.9270184572953344,-0.6092879758990317,-0.8094800024523788,-0.7645399448635435,0.9609083285935494,0.1804723070495367,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.1607739009614368,-1.698526767180928,0.10139722867691874
-1.7208291296862472,-1.0982446140017987,0.15878769777049023,-1.487225480083642,-0.7902276931707367,-0.9268766656022145,1.8011546910897314,5.203953114002029,-0.1753800842676635,-0.9772179817620148,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-3.8765187655726607,0.8292558063065705,1.8968698942969124
-0.4791439530011862,-1.006650645446914,-0.3728234302139079,0.38371034236211915,-0.10627387254774809,0.1052865759331295,-0.8094800024523788,-0.49927358669174027,0.5280365522654683,-0.9008691525690623,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.46395238731133337,-1.4703621376334381,-0.5700828499323107
-1.3674094853971412,-0.8234627083371445,-0.4060491257129328,0.9058319672307036,-0.6534369290461389,-0.6092879758990317,-0.5194094809477,-0.6319067657776419,0.14927374797839732,-0.9033607227525154,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.22082674582924983,-2.0958068584768674,-0.131894791382078
-0.6836201019610584,-0.9150566768920292,0.6571731302558634,-0.442982230346473,0.3040984198260451,0.6610667829136994,-0.22933895944302105,0.16389230873776778,0.7444724404295088,-0.8289695558465616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.513108587058884,-0.6437047527553919,-0.8646770852839109
-0.10649158531323395,0.2756649143214723,-0.23992064821780834,1.3409333212878574,-0.6534369290461389,-1.1650681828796015,-0.9545152632047184,-0.6319067657776419,0.7444724404295088,0.7390586129398558,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5927277333595045,-1.6403116552216603,0.7590207273893605
1.5763717120858216,2.382326191083821,-1.6353998591768533,-0.2254315533178961,-0.3798554007969435,1.0580526450426777,-0.3743742201953605,-0.36664040760583866,-1.7445402734569573,0.30089819924976496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2635741313883173,2.468202743618336,-0.5661501403448955
0.7031179809687369,0.5504468199861264,-1.6021741636778284,-0.7040430427807652,0.7144707121998383,1.5344356795974519,-0.8094800024523788,-0.36664040760583866,-1.2575595250878662,0.08021626871535688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5277744677978464,1.7228530552026227,-0.8799516457205948
-0.2875874960955009,-1.0982446140017987,1.5874926042285602,1.3409333212878574,-0.7902276931707367,-1.00627383802801,-0.9545152632047184,-0.7645399448635435,1.2314531887986,-0.9810739832364064,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18942841991664872,-2.8780632889372955,-0.5739897023023294
-0.9700922510602868,-1.006650645446914,0.6239474347568386,-1.5742457508950727,3.8606582870655854,0.4228752656363123,0.2057668228139973,0.16389230873776778,0.2574916920604176,-0.9020556145611829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.2355336984686476,0.9229668564192485,0.29532521178018717
-0.9121738588400969,-1.281432551111568,1.5210412132305104,0.07913939452211151,-0.6534369290461389,0.2640809207847209,0.4958373443186762,-0.49927358669174027,-0.06716214018564322,-0.985226600208828,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0928415692474047,-1.1626831778139681,-1.2669760134771437
0.01837430209683337,-0.6402747712273751,-1.3695942951846543,-0.5300025011579037,0.9880522404490336,-1.00627383802801,2.2362604733467495,0.2965254878236694,0.14927374797839732,-0.4682257871423319,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.5502997387253394,0.5349595735250727,1.9383142948801237
-0.4097006082099318,0.18407094576658753,1.5210412132305104,1.3409333212878574,-0.6534369290461389,-1.1650681828796015,-0.6644447417000394,-0.7645399448635435,-0.3377070003906939,0.3449159391574343,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.420755408229722,-1.414548618945032,-0.034586427795656044
-1.8513106786994127,-0.9150566768920292,1.4545898222324607,-1.2261646676493496,-0.10627387254774809,0.9786554726168821,-0.8094800024523788,2.8165558904558003,0.9609083285935494,-0.9193779596461418,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.0030105274650745,-0.3412176831715011,-0.9065719161705822
-0.5255373926503117,-0.8234627083371445,-0.7050803852041567,-0.5300025011579037,-0.10627387254774809,1.6932300244490432,-0.8094800024523788,-0.36664040760583866,0.6903634683884987,-0.6699243258028122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.9980410560802152,-0.5036347210300673,-1.5661167113939387
-0.43098873716285335,-1.006650645446914,-1.436045686182704,1.7760346753450111,-0.7902276931707367,-1.800245562285967,-0.8094800024523788,-0.8971731239494452,1.0150173006345595,-0.8265966318623208,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6992759480372572,-3.0917822752649573,1.0660293417269326
-1.1869375370152186,-0.8234627083371445,0.05911061127341558,-1.0086139906207727,0.7144707121998383,1.0580526450426777,-0.8094800024523788,1.3575909205108825,0.6362544963474885,-0.8307492488347424,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.2456139614082704,-0.09075286757685677,-0.6911516895709989
0.1683822038737132,-0.7318687397822597,-1.2366915131885547,0.16615966533354226,0.7144707121998383,0.1052865759331295,-0.6644447417000394,-0.7645399448635435,0.14927374797839732,-0.4628867081777897,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.10147768182892725,-0.568475017642764,-0.01559396297677718
-0.2926526026394719,0.2756649143214723,0.1920133932695151,1.297423185882142,-0.7902276931707367,-0.9268766656022145,-0.8094800024523788,-0.7645399448635435,0.36570963614243784,0.5376566897774052,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.4980682588329297,-1.5371239353789943,0.29517053805741894
-1.7411262595327397,-0.9150566768920292,-0.47250051671098253,-1.835306563329365,3.8606582870655854,1.1374498174684735,0.4958373443186762,-0.49927358669174027,0.47392758022445813,-0.9341494114480416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.6247992406401357,0.8758428551225402,0.028779141515962805
-0.07404554049533286,-0.18230492845295138,0.7900759122519629,0.5577508839849806,-0.5166461649215413,-0.05350776891846189,-0.9545152632047184,-0.36664040760583866,0.798581412470519,0.2707027415502988,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5822829842006793,-1.1718217615795188,-0.5116031070965257
-0.14128666505007811,-0.36549286556272087,-1.436045686182704,0.6882812902021267,-0.3798554007969435,-0.529890803473236,-0.3743742201953605,-0.49927358669174027,-0.12127111222665335,-0.22767061823990595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5528002892333737,-0.9358526587085655,0.46026442914951843
1.8068340598365014,1.374792536980089,1.1555585627412366,0.6447711547964113,0.03051689157684963,-0.7680823207506231,-0.8094800024523788,0.031259129651866176,0.2574916920604176,2.853630498396569,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.862908404506064,0.8574584893448526,0.9825715514689629
-1.1285787007477268,-0.9150566768920292,-0.3063720392158581,-0.791063313592196,0.4408891839506428,1.1374498174684735,-0.5194094809477,0.5617918459954726,1.2314531887986,-0.9193779596461418,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.0970796533214107,-0.6323257025474801,-0.8049654937117252
0.7248098502983518,1.1916045998703195,1.2552356492383112,1.4714637275050035,-0.7902276931707367,-1.3238625277311928,-0.8094800024523788,-0.7645399448635435,0.09516477593738719,2.25939100964303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0819670407508175,-0.6027086737162857,0.7690941679140296
0.24791905808230105,-1.006650645446914,-1.1370144266914801,1.645504269127865,-0.9270184572953344,-1.4826568725827842,-0.8094800024523788,-0.8971731239494452,0.8526903845115291,-0.7382052134493455,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9779154851753368,-2.6619326394435094,0.67614267895111
0.4882913968972719,0.367258882876357,1.5542669087295353,0.16615966533354226,0.03051689157684963,-0.21230211377005326,-0.08430369869068159,-0.10137404943403544,-0.44592494447271414,0.4827828226418333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7162177274295558,0.365974755994063,-0.27997696030451646
0.6946027293875683,0.367258882876357,-0.5721776032080572,0.4272204777678345,-0.7902276931707367,-0.529890803473236,0.7859078658233551,-0.36664040760583866,-0.2294890563086736,0.6753456039629864,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.1369135573900786,0.19767249324068203,0.6634656287545676
-0.5773629755494931,-0.9150566768920292,0.15878769777049023,-0.8780835844036267,0.03051689157684963,0.3434780932105166,0.4958373443186762,1.6228572786826856,-0.391815972431704,-0.7529766652512455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.8708920687635135,0.5023382899661986,-0.09542027429004503
0.42086675398948425,0.6420407885410112,-0.8047574717012314,1.645504269127865,-0.7902276931707367,-1.56205404500858,-0.8094800024523788,-0.7645399448635435,0.3116006641014277,1.302390766798656,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.5166601169052814,-1.2831172257289654,1.349970702191316
1.2071327857644585,2.107544285419167,-0.7383060807031816,0.47073061317354986,-0.9270184572953344,-0.6886851483248274,0.35080208356633674,0.2965254878236694,-0.8246877487597851,2.1196257869712385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.733852953277654,1.5498602976508977,1.341289524200753
-0.30204874231524415,-0.5486808026724903,-1.3031429041866045,0.47073061317354986,-0.6534369290461389,-0.05350776891846189,-0.22933895944302105,-0.49927358669174027,0.36570963614243784,-0.43031832649408275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09594175713939011,-1.1077860860254234,-0.0025247449144827107
-1.41857440222537,-0.9150566768920292,1.5874926042285602,-0.442982230346473,-0.6534369290461389,0.8992583001910864,0.6408726050710156,-0.10137404943403544,1.2855621608396102,-1.0112101178362665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.9745895710426424,-1.2104729728289363,-1.4476624241345488
-0.8426571067076256,-1.3730265196664528,-0.6054032987070821,0.34020020695640374,-0.6534369290461389,-0.529890803473236,0.7859078658233551,-0.23400722851993705,-0.8246877487597851,-0.9941250651497315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.7778793515968957,-0.9899245606396299,0.08361999593399912
-0.22254859177726477,-0.18230492845295138,0.29169047976658974,0.20966980073925764,-0.5166461649215413,0.5816696104879037,-0.8094800024523788,-0.36664040760583866,0.7444724404295088,-0.06488803292097686,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.14456255939874751,-0.8608862981141379,-0.9081683451212276
0.028871551890860193,-0.2738988970078361,1.4545898222324607,-0.3559619595350422,0.7144707121998383,0.025889403507333802,-0.6644447417000394,0.9596913832531775,-1.0411236369238257,-0.4019025617827974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.5274724662295274,0.6327182763489019,-0.48186038467902714
1.323630236275791,0.9168226942056653,1.5874926042285602,1.2539130504764266,-0.7902276931707367,-0.9268766656022145,-0.9545152632047184,-0.6319067657776419,-0.01305316814463308,1.7996369876963467,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.9085989559967644,-0.3482843679718951,0.17128720216036852
-1.563223568093411,-0.8234627083371445,0.25846478426756486,-1.487225480083642,0.4408891839506428,0.3434780932105166,0.4958373443186762,3.0818222486276032,0.9609083285935494,-0.7947994504734921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.4181278594573277,0.3606721732427401,0.5478258612317495
-1.050326475010436,-0.8234627083371445,-1.5357227726797786,-0.7040430427807652,-0.10627387254774809,0.2640809207847209,1.366048908832713,0.5617918459954726,1.7184339371676913,-0.8474783629236411,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.3113729686735085,-0.6493477246990159,0.6674985001491398
-1.5198765331047897,-0.7318687397822597,-0.9708859491963557,-0.31245182412932687,0.03051689157684963,0.2640809207847209,0.060731562061657855,0.429158666909571,1.7725429092087013,-0.9069201087288769,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.9676901619223157,-1.3625420132897836,0.18133189370420538
-1.2883130752358554,-0.9150566768920292,1.5874926042285602,0.12264952992782689,-0.7902276931707367,1.0580526450426777,-0.9545152632047184,-0.49927358669174027,1.2855621608396102,-0.979887521244286,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0457869402178468,-1.9406448956580244,-2.080791902251979
-1.5346681123600092,-1.006650645446914,-0.0073407797246341795,-0.5735126365636191,0.5776799480752405,-0.37109645862164464,0.9309431265756946,0.9596913832531775,0.7444724404295088,-0.9419207374964308,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.5003816856907064,-0.6343893887274583,0.6909667691513367
-0.6404565853254796,-0.9150566768920292,-1.4028199906836791,-1.0521241260264882,-0.24306463667234582,0.2640809207847209,3.3965425593654657,-0.10137404943403544,0.419818608183448,-0.8653939390046602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.392094355483885,0.5110181658696049,0.7064721932328064
0.18956022181480928,0.5504468199861264,0.3249161752656146,0.7753015610135575,-0.3798554007969435,-0.8474794931764188,-0.22933895944302105,-0.36664040760583866,-0.8787967208007952,0.3160849127489069,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.3553606502281834,-0.15351164466083195,0.3225226679439357
-0.18525766243904362,-0.36549286556272087,0.5242703482597639,1.5149738629107188,-0.7902276931707367,-1.3238625277311928,-0.8094800024523788,-0.7645399448635435,0.2574916920604176,-0.21895012259782046,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1616486470879896,-2.0850439872867153,0.21325773593440261
0.9632001909004645,0.18407094576658753,1.5210412132305104,0.6882812902021267,0.16730765570144734,-0.7680823207506231,-0.22933895944302105,-0.6319067657776419,-0.2294890563086736,0.5491060480013679,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.2767217261847796,-0.1567872832380626,0.05888316286710811
-0.1772195585757853,-0.5486808026724903,0.3581418707646395,1.3844434566935728,-0.6534369290461389,-1.1650681828796015,-0.9545152632047184,-0.7645399448635435,-0.6082518605957445,-0.513845250739364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.1229216180324297,-1.736796747481951,-0.06875634031446902
-2.221834233492073,-1.006650645446914,1.5874926042285602,-0.48649236575218835,1.261633768698229,-0.21230211377005326,1.366048908832713,-0.6319067657776419,0.6903634683884987,-1.012515226027599,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.694475750092271,-1.0102932812094567,-0.10618268922622073
1.4088561594286941,1.00841666276055,-0.5721776032080572,-0.3994720949407576,-0.24306463667234582,1.296244162320065,-0.6644447417000394,-0.10137404943403544,-1.582213357333927,0.08086882281102321,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.354257756348721,1.8925515124508951,-1.2032712927262563
1.6836565412744244,1.4663865055349736,-1.1037887311924552,-1.3566950738664958,0.9880522404490336,0.025889403507333802,3.1064720378607866,0.16389230873776778,-1.5281043852929168,0.3777809363391717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05562060253899905,3.702286366668726,1.3646226419239398
1.6378503603550345,1.2831985684252043,1.4545898222324607,-0.18192141791218072,-0.7902276931707367,1.4550385071716563,-0.5194094809477,-0.6319067657776419,-1.4739954132519066,0.37178930327896303,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9106662026535233,1.7306294274203906,-2.1290622130496772
-0.4505150899265676,-1.1898385825566833,0.6903988257548883,1.2539130504764266,-0.3798554007969435,-1.3238625277311928,-0.3743742201953605,-0.7645399448635435,-0.391815972431704,-0.9211576526343225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2477593457636612,-2.024253535708427,0.02747234173259375
0.37454672168157566,-0.18230492845295138,0.22523908876853999,0.20966980073925764,-0.3798554007969435,0.2640809207847209,-0.22933895944302105,-0.49927358669174027,0.20338272001940746,0.12067462264666497,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4612891905177521,-0.31733255223513646,-0.5251044784453018
0.9984357146846105,1.4663865055349736,0.7568502167529381,-1.269674803055065,2.766332174068804,0.1052865759331295,0.6408726050710156,0.429158666909571,-1.3657774691698865,0.5553942965596064,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23902958225349738,3.216503963500816,0.7445854995110303
-0.27408054531157827,-0.6402747712273751,0.12556200227146536,1.3409333212878574,-0.9270184572953344,-0.9268766656022145,-0.9545152632047184,-0.8971731239494452,0.3116006641014277,-0.4288945721035382,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9428052515135881,-2.1888400368018313,-0.154653916450574
0.6554032091777059,0.18407094576658753,0.5242703482597639,-0.9215937198093421,0.8512614763244359,0.8992583001910864,-0.08430369869068159,0.5617918459954726,-1.203450553046856,-0.06512532531940109,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3431232317237612,1.8122136394467703,-0.6917846829515315
